OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2021-07-06 19:37:00,216.94,216.94,216.72,216.93,14.61215,2021-07-06 19:37:59.999,26.404494382022392,24.15730337078639,52.13436339915758,-0.18745764069708837
2021-07-06 19:38:00,216.85,216.89,216.84,216.87,4.28919,2021-07-06 19:38:59.999,23.03370786516833,25.84269662921342,50.971314351542084,-0.1960365561341162
2021-07-06 19:39:00,217.18,217.33,217.03,217.31,42.14034,2021-07-06 19:39:59.999,47.7528089887637,32.39700374531818,58.31537081384236,-0.16782029281323385
2021-07-06 19:40:00,217.09,217.09,216.65,216.65,16.68121,2021-07-06 19:40:59.999,10.73446327683614,27.173660043589425,46.95392502057406,-0.18783760124196214
2021-07-06 19:41:00,216.62,216.89,216.6,216.6,26.95907,2021-07-06 19:41:59.999,7.909604519773322,22.13229226179109,46.21926843090677,-0.19768054280127328
2021-07-06 19:42:00,216.52,216.64,216.24,216.38,89.54837,2021-07-06 19:42:59.999,7.21649484536013,8.620187547323235,43.02911035646144,-0.21102885396110832
2021-07-06 19:43:00,216.39,216.55,216.33,216.39,78.77655,2021-07-06 19:43:59.999,7.731958762885435,7.619352709339668,43.220950396960816,-0.2107154822252693
2021-07-06 19:44:00,216.42,216.67,216.42,216.67,34.30424,2021-07-06 19:44:59.999,22.16494845360716,12.371134020617612,48.45475581183608,-0.18414462734730347
2021-07-06 19:45:00,216.58,216.58,216.13,216.28,57.15729,2021-07-06 19:45:59.999,7.317073170731944,12.404660129074884,42.568858070532364,-0.1848471107502254
2021-07-06 19:46:00,216.21,216.26,216.0,216.06,27.83788,2021-07-06 19:46:59.999,2.830188679245384,10.770736767861536,39.643424609125496,-0.19133686206936246
2021-07-06 19:47:00,216.06,216.25,216.06,216.17,60.13044,2021-07-06 19:47:59.999,11.724137931033713,7.290466593670385,41.797182687087336,-0.17961783284047156
2021-07-06 19:48:00,216.28,217.55,215.81,217.1,1274.17676,2021-07-06 19:48:59.999,74.13793103448191,29.564085881587044,56.069969545772885,-0.1043603538992279
2021-07-06 19:49:00,217.14,217.42,216.93,217.42,109.39513,2021-07-06 19:49:59.999,92.52873563218257,59.46360153256611,59.7293311663985,-0.03191424359812627
2021-07-06 19:50:00,217.42,217.79,217.37,217.73,118.43428,2021-07-06 19:50:59.999,96.96969696969684,87.87878787878715,62.94919749481335,0.034406572869668264
2021-07-06 19:51:00,217.61,217.89,217.61,217.67,32.23479,2021-07-06 19:51:59.999,89.42307692307689,92.97383650831881,61.917303057624146,0.0697205718883406
2021-07-06 19:52:00,217.67,217.81,217.48,217.57,105.15338,2021-07-06 19:52:59.999,84.61538461538483,90.33605283605289,60.14761421879228,0.08103726641057929
2021-07-06 19:53:00,217.42,217.58,217.42,217.52,28.72906,2021-07-06 19:53:59.999,82.21153846153948,85.4166666666671,59.2359706400482,0.0797258584212984
2021-07-06 19:54:00,217.51,217.51,217.29,217.3,8.4492,2021-07-06 19:54:59.999,71.63461538461637,79.48717948718026,55.266726832353676,0.05953743239132342
2021-07-06 19:55:00,217.33,217.41,217.25,217.28,32.09445,2021-07-06 19:55:59.999,70.6730769230774,74.83974358974446,54.90653134010149,0.04120340272629622
2021-07-06 19:56:00,217.28,217.35,217.28,217.31,3.70833,2021-07-06 19:56:59.999,72.11538461538517,71.47435897435969,55.376334263974385,0.02808974520921767
2021-07-06 19:57:00,217.01,217.01,216.91,216.91,8.22082,2021-07-06 19:57:59.999,52.884615384615515,65.2243589743594,48.17017702175855,-0.008570062237490683
2021-07-06 19:58:00,216.94,216.95,216.78,216.78,3.79937,2021-07-06 19:58:59.999,46.634615384615685,57.21153846153883,46.07180354132864,-0.04081607047538274
2021-07-06 19:59:00,216.76,217.0,216.76,216.94,41.34138,2021-07-06 19:59:59.999,54.32692307692327,51.28205128205153,49.01557048710956,-0.05000505525490226
2021-07-06 20:00:00,216.85,216.85,216.53,216.61,54.78059,2021-07-06 20:00:59.999,38.461538461539305,46.47435897435946,43.71528260020622,-0.07541732628797229
2021-07-06 20:01:00,216.55,216.55,216.21,216.21,55.32321,2021-07-06 20:01:59.999,19.230769230769653,37.339743589744124,38.307928607928154,-0.11396123073343162
2021-07-06 20:02:00,216.32,216.35,216.23,216.33,36.00631,2021-07-06 20:02:59.999,7.142857142857506,21.6117216117222,40.67858678558982,-0.1252703275559337
2021-07-06 20:03:00,216.35,216.36,216.26,216.27,11.58381,2021-07-06 20:03:59.999,3.571428571428753,9.981684981685346,39.853944528994774,-0.13011799611455982
2021-07-06 20:04:00,216.22,216.51,216.16,216.51,92.68609,2021-07-06 20:04:59.999,20.23121387283216,10.315166529039516,44.6844403833886,-0.11121977944116836
2021-07-06 20:05:00,216.5,216.75,216.5,216.74,41.9786,2021-07-06 20:05:59.999,35.15151515151579,19.651385865258945,48.918432603589224,-0.07881346194785453
2021-07-06 20:06:00,216.76,216.76,216.72,216.72,6.61476,2021-07-06 20:06:59.999,39.43661971830958,31.606449580885883,48.57028752312354,-0.05541410540023016
2021-07-06 20:07:00,216.69,216.79,216.61,216.79,29.05699,2021-07-06 20:07:59.999,46.66666666666653,40.418267178830675,49.91385072468218,-0.0330168807164103
2021-07-06 20:08:00,216.82,216.91,216.73,216.91,28.75821,2021-07-06 20:08:59.999,60.0,48.701095461658745,52.21833208253105,-0.009155737057239134
2021-07-06 20:09:00,216.89,216.96,216.89,216.9,19.88529,2021-07-06 20:09:59.999,62.18487394958071,56.28384687208246,52.00360223248903,0.006096693556050713
2021-07-06 20:10:00,216.95,216.96,216.95,216.96,1.07787,2021-07-06 20:10:59.999,94.1176470588255,72.10084033613545,53.245898203805105,0.01960713286384072
2021-07-06 20:11:00,217.07,217.26,216.99,217.19,37.13539,2021-07-06 20:11:59.999,93.63636363636422,83.31296154825685,57.759345173330345,0.042121800442976975
2021-07-06 20:12:00,217.26,217.26,217.02,217.17,23.10796,2021-07-06 20:12:59.999,91.81818181818147,93.19073083779044,57.241870279405404,0.05304946772549171
2021-07-06 20:13:00,217.01,217.08,216.93,217.08,123.30192,2021-07-06 20:13:59.999,83.63636363636552,89.69696969697044,54.859989917012385,0.05155363438855567
2021-07-06 20:14:00,217.03,217.06,216.78,216.79,77.21629,2021-07-06 20:14:59.999,57.27272727272715,77.57575757575809,47.938066165108026,0.029468371677229415
2021-07-06 20:15:00,216.79,216.79,216.66,216.66,45.33426,2021-07-06 20:15:59.999,45.45454545454569,62.121212121212835,45.185724315501396,0.005779461314060383
2021-07-06 20:16:00,216.73,216.89,216.69,216.7,14.9907,2021-07-06 20:16:59.999,49.090909090908625,50.60606060606053,46.20909283710807,-0.006836942216616297
2021-07-06 20:17:00,216.77,217.0,216.77,216.83,13.57153,2021-07-06 20:17:59.999,60.90909090909267,51.818181818182374,49.508419980197324,-0.006092767736192209
2021-07-06 20:18:00,216.82,216.87,216.75,216.76,6.72599,2021-07-06 20:18:59.999,34.210526315788684,48.0701754385967,47.807999021127884,-0.009763098765188653
2021-07-06 20:19:00,216.76,216.91,216.69,216.91,27.03051,2021-07-06 20:19:59.999,46.153846153845144,47.09115445957554,51.64094821008908,-0.0019458133899982796
2021-07-06 20:20:00,216.86,217.0,216.86,217.0,2.69298,2021-07-06 20:20:59.999,60.0,46.788124156544654,53.83177588260025,0.008837267451641968
2021-07-06 20:21:00,216.99,217.01,216.93,216.93,462.70357,2021-07-06 20:21:59.999,45.00000000000213,50.384615384615806,51.86373356471016,0.010683016387817932
2021-07-06 20:22:00,217.02,217.3,216.82,217.3,443.89938,2021-07-06 20:22:59.999,100.0,68.3333333333341,60.155585560063535,0.034885684945836055
2021-07-06 20:23:00,217.2,217.4,217.14,217.4,43.19494,2021-07-06 20:23:59.999,100.0,81.66666666666742,62.057904831725686,0.05452221295506799
2021-07-06 20:24:00,217.42,217.42,217.08,217.34,72.53867,2021-07-06 20:24:59.999,89.47368421052829,96.49122807017613,60.20072642959756,0.059932299920197885
2021-07-06 20:25:00,217.33,217.45,217.18,217.41,106.7447,2021-07-06 20:25:59.999,94.93670886076045,94.80346435709629,61.64295191401583,0.06430162201412984
2021-07-06 20:26:00,217.4,217.47,217.33,217.33,23.07867,2021-07-06 20:26:59.999,82.71604938271778,89.04214748466889,59.011059904351036,0.05807035978954388
2021-07-06 20:27:00,217.4,217.6,217.37,217.6,108.90254,2021-07-06 20:27:59.999,100.0,92.5509194144928,64.51735063179467,0.06772533798383983
2021-07-06 20:28:00,217.55,217.7,217.51,217.7,16.17538,2021-07-06 20:28:59.999,100.0,94.23868312757263,66.32186917239488,0.07582801140034298
2021-07-06 20:29:00,217.77,217.77,217.55,217.57,3.75886,2021-07-06 20:29:59.999,81.48148148148012,93.82716049382675,61.913682470082335,0.06768208467121581
2021-07-06 20:30:00,217.7,217.81,217.63,217.8,39.78524,2021-07-06 20:30:59.999,99.10714285714367,93.52954144620799,66.19478905066174,0.07259897091091463
2021-07-06 20:31:00,217.79,217.93,217.72,217.93,40.37265,2021-07-06 20:31:59.999,100.0,93.52954144620799,68.35964313327503,0.0788983898275526
2021-07-06 20:32:00,217.91,217.91,217.7,217.81,114.65407,2021-07-06 20:32:59.999,90.322580645161,96.47657450076827,64.26831360818525,0.06959988614872434
2021-07-06 20:33:00,217.8,217.86,217.79,217.79,13.38029,2021-07-06 20:33:59.999,87.38738738738621,92.56998934418243,63.58526036136981,0.05723548385951882
2021-07-06 20:34:00,217.8,218.08,217.8,218.04,82.02905,2021-07-06 20:34:59.999,96.82539682539525,91.51178828598086,68.14307083492919,0.06069791610242756
2021-07-06 20:35:00,218.04,218.17,218.02,218.06,20.35284,2021-07-06 20:35:59.999,91.85185185185291,92.02154535487817,68.48293044393836,0.05908238968694418
2021-07-06 20:36:00,218.07,218.13,218.06,218.11,26.94746,2021-07-06 20:36:59.999,94.49541284403897,94.39088717376244,69.36290067449278,0.05614865492229487
2021-07-06 20:37:00,218.05,218.12,217.98,217.98,4.9488,2021-07-06 20:37:59.999,82.56880733944935,89.63869067844712,64.33348791579081,0.040927330297005265
2021-07-06 20:38:00,218.06,218.1,218.01,218.01,16.10735,2021-07-06 20:38:59.999,83.83838383838386,86.96753467395745,64.96481873035603,0.028919853932515227
2021-07-06 20:39:00,218.0,218.14,217.96,218.05,3.13603,2021-07-06 20:39:59.999,85.71428571428812,84.04049229737382,65.83322656780909,0.02012846958890091
2021-07-06 20:40:00,218.04,218.04,217.45,217.47,73.00808,2021-07-06 20:40:59.999,12.499999999999556,60.68422318422389,47.46261197837459,-0.025799100108437667
2021-07-06 20:41:00,217.48,217.5,217.48,217.5,2.05208,2021-07-06 20:41:59.999,6.9444444444460345,35.05291005291128,48.26674207799974,-0.05360773594623647
2021-07-06 20:42:00,217.53,217.77,217.47,217.77,83.74011,2021-07-06 20:42:59.999,44.44444444444751,21.296296296297744,54.949887535596915,-0.053163578230538355
2021-07-06 20:43:00,217.7,217.75,217.66,217.66,0.68187,2021-07-06 20:43:59.999,29.16666666666782,26.851851851853834,52.00242505439818,-0.059163942046506934
2021-07-06 20:44:00,217.69,217.86,217.69,217.86,1.23291,2021-07-06 20:44:59.999,56.94444444444801,43.518518518521155,56.56436578636568,-0.04897073574603367
2021-07-06 20:45:00,217.74,217.74,217.53,217.58,11.03264,2021-07-06 20:45:59.999,18.0555555555589,34.72222222222495,49.47469330090151,-0.059682922555801154
2021-07-06 20:46:00,217.58,217.58,217.45,217.58,13.33155,2021-07-06 20:46:59.999,18.0555555555589,31.018518518521983,49.474693300901514,-0.06493167890667456
2021-07-06 20:47:00,217.58,218.12,217.58,217.95,126.2378,2021-07-06 20:47:59.999,69.44444444444456,35.18518518518749,57.61606503346423,-0.04272038636595432
2021-07-06 20:48:00,218.03,218.21,217.95,218.0,81.97096,2021-07-06 20:48:59.999,72.36842105263123,53.2894736842116,58.587192557399355,-0.024786303846631275
2021-07-06 20:49:00,217.93,218.01,217.74,218.01,31.20229,2021-07-06 20:49:59.999,73.68421052631422,71.83235867446338,58.790562308073845,-0.012969441498210554
2021-07-06 20:50:00,218.0,218.0,217.69,217.77,16.84686,2021-07-06 20:50:59.999,42.10526315789651,62.71929824561403,52.16900473237328,-0.021531049667154967
2021-07-06 20:51:00,217.78,218.13,217.78,217.91,63.97981,2021-07-06 20:51:59.999,60.526315789473195,58.77192982456135,55.32963383950002,-0.018116888844094847
2021-07-06 20:52:00,217.85,218.01,217.85,218.01,1.88127,2021-07-06 20:52:59.999,73.68421052631422,58.77192982456135,57.49040006574442,-0.009886938476316637
2021-07-06 20:53:00,218.14,218.22,217.97,218.07,139.92917,2021-07-06 20:53:59.999,80.51948051948004,71.5766689450892,58.778783144974106,-0.0016001443369103585
2021-07-06 20:54:00,218.01,218.19,217.98,218.15,18.23377,2021-07-06 20:54:59.999,90.90909090909192,81.70426065162876,60.49788558687989,0.0075678712642072155
2021-07-06 20:55:00,217.95,217.95,217.82,217.92,4.11628,2021-07-06 20:55:59.999,61.03896103896008,77.4891774891774,53.57953703632889,-0.0029931076146966495
2021-07-06 20:56:00,217.85,217.85,217.56,217.65,72.74321,2021-07-06 20:56:59.999,25.974025974027843,59.30735930735998,46.811871903501206,-0.02791209871053077
2021-07-06 20:57:00,217.73,217.78,217.51,217.51,132.22295,2021-07-06 20:57:59.999,7.792207792207984,31.60173160173201,43.727654107658516,-0.052164205397810345
2021-07-06 20:58:00,217.6,217.8,217.6,217.64,8.52591,2021-07-06 20:58:59.999,24.675324675324052,19.480519480519998,47.206006252300305,-0.05737732434365213
2021-07-06 20:59:00,217.64,217.89,217.64,217.89,5.75192,2021-07-06 20:59:59.999,57.14285714285609,29.870129870129414,53.19742427248977,-0.04259500012366642
2021-07-06 21:00:00,217.87,217.87,217.55,217.79,26.76251,2021-07-06 21:00:59.999,39.43661971830958,40.41826717882994,50.717994283426016,-0.0382939330805567
2021-07-06 21:01:00,217.79,218.03,217.77,217.97,31.7916,2021-07-06 21:01:59.999,64.78873239436659,53.78940308517746,54.801580091279774,-0.02283155853324706
2021-07-06 21:02:00,217.93,218.26,217.87,218.25,45.78156,2021-07-06 21:02:59.999,98.66666666666788,67.63067292644806,60.31086413437089,0.00524974822508939
2021-07-06 21:03:00,218.24,218.44,218.24,218.44,127.58588,2021-07-06 21:03:59.999,100.0,87.8184663536782,63.55699720193918,0.03401273373984237
2021-07-06 21:04:00,218.44,218.64,218.44,218.59,110.10953,2021-07-06 21:04:59.999,95.57522123893955,98.08062930186918,65.92638031366806,0.05906495061051338
2021-07-06 21:05:00,218.59,218.68,218.54,218.54,44.86492,2021-07-06 21:05:59.999,88.03418803418694,94.53646975770887,64.42280836119139,0.06757989724589578
2021-07-06 21:06:00,218.61,218.68,218.32,218.43,77.99081,2021-07-06 21:06:59.999,78.63247863247892,87.41396263520183,61.12019971745185,0.06130014762015046
2021-07-06 21:07:00,218.53,218.53,218.14,218.14,57.06318,2021-07-06 21:07:59.999,53.846153846152724,73.5042735042729,53.35453250731388,0.034449668927657134
2021-07-06 21:08:00,218.23,218.32,218.23,218.25,16.01394,2021-07-06 21:08:59.999,63.247863247863165,65.24216524216497,55.65601713812802,0.021561950001859315
2021-07-06 21:09:00,218.26,218.29,218.25,218.26,10.77661,2021-07-06 21:09:59.999,64.10256410256324,60.398860398859746,55.869190298129446,0.011670503488908468
2021-07-06 21:10:00,218.28,218.29,218.0,218.0,95.27791,2021-07-06 21:10:59.999,41.88034188034209,56.4102564102562,49.24116474881949,-0.013081780220982941
2021-07-06 21:11:00,218.0,218.17,217.8,217.8,97.92891,2021-07-06 21:11:59.999,22.123893805309823,42.70226659607175,44.834911592935285,-0.041992117318031597
2021-07-06 21:12:00,217.81,217.89,217.8,217.8,11.10567,2021-07-06 21:12:59.999,22.123893805309823,28.70937649698728,44.834911592935285,-0.059133872787527034
2021-07-06 21:13:00,217.8,217.97,217.71,217.71,33.3301,2021-07-06 21:13:59.999,14.159292035397986,19.469026548672584,42.834511671162744,-0.0736095218270295
2021-07-06 21:14:00,217.78,217.79,217.67,217.68,20.49343,2021-07-06 21:14:59.999,0.9900990099028847,12.424428283536939,42.15927338790888,-0.0816584387457671
2021-07-06 21:15:00,217.69,217.89,217.66,217.66,104.70964,2021-07-06 21:15:59.999,0.0,5.049797015100328,41.687468770241296,-0.0844329742147503
2021-07-06 21:16:00,217.57,217.59,217.33,217.59,105.42801,2021-07-06 21:16:59.999,19.259259259258666,6.749786089720555,40.00020114745232,-0.08675462720237948
2021-07-06 21:17:00,217.64,217.66,217.47,217.51,6.25768,2021-07-06 21:17:59.999,13.33333333333179,10.864197530863523,38.10216395291664,-0.08911116263267163
2021-07-06 21:18:00,217.6,217.77,217.41,217.41,6.57734,2021-07-06 21:18:59.999,5.925925925924772,12.839506172838448,35.814480673547166,-0.09243927913238033
2021-07-06 21:19:00,217.4,217.94,217.35,217.94,34.09312,2021-07-06 21:19:59.999,45.18518518518428,21.48148148148032,52.19647389457119,-0.05578608243654509
2021-07-06 21:20:00,217.99,218.04,217.94,218.0,23.84258,2021-07-06 21:20:59.999,55.83333333333282,35.64814814814733,53.639060756142435,-0.025861948561888722
2021-07-06 21:21:00,218.05,218.17,217.89,218.03,26.19562,2021-07-06 21:21:59.999,70.70707070707094,57.24186307519605,54.380351643069986,-0.003579718747385559
2021-07-06 21:22:00,218.01,218.17,217.77,218.17,170.49263,2021-07-06 21:22:59.999,87.49999999999926,71.34680134680104,57.773573309627494,0.01977274426709798
2021-07-06 21:23:00,218.16,218.34,218.13,218.3,58.7246,2021-07-06 21:23:59.999,96.03960396039679,84.74889155582237,60.69696110304683,0.041888591296126265
2021-07-06 21:24:00,218.26,218.44,218.26,218.31,101.59986,2021-07-06 21:24:59.999,88.28828828828854,90.60929741622823,60.92108385092334,0.05431640990586666
2021-07-06 21:25:00,218.39,218.49,218.38,218.48,47.98942,2021-07-06 21:25:59.999,99.13793103448108,94.4886077610555,64.61519700485371,0.07010750132873302
2021-07-06 21:26:00,218.31,218.39,218.2,218.28,28.04152,2021-07-06 21:26:59.999,81.8965517241372,89.77425701563565,57.704197706652565,0.06340650709822572
2021-07-06 21:27:00,218.25,218.59,218.17,218.59,11.50566,2021-07-06 21:27:59.999,100.0,93.67816091953948,64.11153317688601,0.07536167880616952
2021-07-06 21:28:00,218.45,218.45,218.32,218.32,5.27334,2021-07-06 21:28:59.999,78.5714285714276,86.82266009852164,56.13521709060424,0.06119745451411093
2021-07-06 21:29:00,218.37,218.37,218.28,218.28,30.42883,2021-07-06 21:29:59.999,75.39682539682504,84.65608465608425,55.04265413594633,0.04594319216893951
2021-07-06 21:30:00,218.34,218.34,217.8,217.8,9.35533,2021-07-06 21:30:59.999,36.29032258064627,63.41952551629967,43.980551884172726,0.0026208828201715745
2021-07-06 21:31:00,217.71,217.71,217.37,217.49,44.04335,2021-07-06 21:31:59.999,11.29032258064627,40.99249018603923,38.58689544779438,-0.0451798782523123
2021-07-06 21:32:00,217.56,217.87,217.56,217.87,6.95212,2021-07-06 21:32:59.999,41.93548387096826,29.838709677420308,47.143943128462325,-0.049144689105116525
2021-07-06 21:33:00,217.88,217.89,217.56,217.65,1.86605,2021-07-06 21:33:59.999,22.950819672131264,25.3922087079153,43.37574592056782,-0.06360472127042585
2021-07-06 21:34:00,217.68,217.72,217.58,217.72,16.48227,2021-07-06 21:34:59.999,28.688524590163496,31.191609377754375,44.88525444058542,-0.06523284551524536
2021-07-06 21:35:00,217.86,217.89,217.57,217.71,16.64988,2021-07-06 21:35:59.999,27.8688524590167,26.502732240437194,44.70191922759056,-0.0636895637628115
2021-07-06 21:36:00,217.61,217.68,217.54,217.63,55.17407,2021-07-06 21:36:59.999,21.31147540983534,25.956284153005218,43.18234104525637,-0.06456148261959585
2021-07-06 21:37:00,217.55,217.83,217.5,217.72,155.40829,2021-07-06 21:37:59.999,28.688524590163496,25.956284153005218,45.429789375021784,-0.05590534347346694
2021-07-06 21:38:00,217.72,217.79,217.55,217.79,25.45458,2021-07-06 21:38:59.999,34.426229508195725,28.142076502731555,47.17982320703372,-0.04287990496799049
2021-07-06 21:39:00,217.76,217.86,217.76,217.86,14.97196,2021-07-06 21:39:59.999,40.16393442623029,34.42622950819654,48.94313708236505,-0.027700957304239937
2021-07-06 21:40:00,217.92,217.92,217.82,217.82,0.61286,2021-07-06 21:40:59.999,36.88524590163845,37.15846994535486,47.95790929741929,-0.018924744274027634
2021-07-06 21:41:00,217.8,217.97,217.8,217.97,45.12372,2021-07-06 21:41:59.999,55.55555555555585,44.20157862780823,51.87056441289094,-0.0024532154139337986
2021-07-06 21:42:00,217.79,217.84,217.79,217.84,0.31865,2021-07-06 21:42:59.999,46.999999999999886,46.48026715239809,48.46944663717907,0.00011476906973019452
2021-07-06 21:43:00,217.79,217.79,217.65,217.66,1.76019,2021-07-06 21:43:59.999,29.89690721649406,44.150820924016635,44.15256200136881,-0.009357481468130653
2021-07-06 21:44:00,217.66,217.78,217.6,217.78,17.56144,2021-07-06 21:44:59.999,68.33333333333341,48.410080183275824,47.509014694624476,-0.006713140295643336
2021-07-06 21:45:00,217.52,217.52,217.1,217.2,26.99492,2021-07-06 21:45:59.999,11.494252873562505,36.574831141130026,36.188239574056645,-0.041270038978051315
2021-07-06 21:46:00,217.17,217.32,217.17,217.32,21.30732,2021-07-06 21:46:59.999,25.287356321838818,35.038314176244945,39.405394941882435,-0.05256599692293906
2021-07-06 21:47:00,217.23,217.52,217.18,217.52,13.10364,2021-07-06 21:47:59.999,48.27586206896709,28.352490421456178,44.433642705618546,-0.04346507342629788
2021-07-06 21:48:00,217.64,217.64,217.64,217.64,0.4678,2021-07-06 21:48:59.999,62.06896551724014,45.21072796934872,47.26143157379512,-0.027063212654667684
2021-07-06 21:49:00,217.54,217.73,217.45,217.51,57.85634,2021-07-06 21:49:59.999,47.126436781608554,52.49042145593864,44.612686168917776,-0.022837811904537708
2021-07-06 21:50:00,217.67,217.67,217.06,217.06,43.42045,2021-07-06 21:50:59.999,0.0,36.3984674329496,36.90282140897052,-0.04683548331684077
2021-07-06 21:51:00,217.01,217.23,217.01,217.23,9.72335,2021-07-06 21:51:59.999,22.91666666666636,23.347701149425006,41.04768588753949,-0.047591132891853
2021-07-06 21:52:00,217.19,217.28,217.14,217.28,2.13707,2021-07-06 21:52:59.999,28.12500000000083,17.013888888889102,42.249295647049365,-0.0412891708921963
2021-07-06 21:53:00,217.4,217.67,217.25,217.67,5.0381,2021-07-06 21:53:59.999,68.74999999999908,39.93055555555546,50.691629562167904,-0.009101881877345619
2021-07-06 21:54:00,217.73,217.77,217.46,217.46,8.01722,2021-07-06 21:54:59.999,46.875000000001386,47.91666666666714,46.730281456086104,-0.0006473355092822264
2021-07-06 21:55:00,217.48,217.54,217.42,217.42,1.85567,2021-07-06 21:55:59.999,49.39759036144463,55.00753012048174,45.993015767790716,0.0033392645139224686
2021-07-06 21:56:00,217.3,217.35,217.14,217.18,31.21573,2021-07-06 21:56:59.999,21.794871794873803,39.35582071877331,41.738070945381864,-0.008454685456947997
2021-07-06 21:57:00,217.23,217.33,217.18,217.22,1.58806,2021-07-06 21:57:59.999,27.272727272727945,32.82172980968216,42.68970100648529,-0.01163310429067893
2021-07-06 21:58:00,217.22,217.44,217.17,217.43,14.26742,2021-07-06 21:58:59.999,55.26315789473753,34.776918987446464,47.53475871059762,0.0016306598959218987
2021-07-06 21:59:00,217.41,217.49,217.38,217.49,8.15225,2021-07-06 21:59:59.999,63.15789473684289,48.56459330143616,48.86491269708589,0.014928391249314998
2021-07-06 22:00:00,217.44,217.44,216.91,216.91,17.83922,2021-07-06 22:00:59.999,0.0,39.47368421052685,38.661036779985224,-0.013327006152927368
2021-07-06 22:01:00,216.91,216.93,216.73,216.81,52.69852,2021-07-06 22:01:59.999,7.692307692308743,23.616734143050582,37.21799884058362,-0.03548305144435629
2021-07-06 22:02:00,216.81,216.94,216.66,216.66,45.89385,2021-07-06 22:02:59.999,0.0,2.5641025641029525,35.101555907472374,-0.055764694630679484
2021-07-06 22:03:00,216.71,216.89,216.67,216.77,52.3423,2021-07-06 22:03:59.999,9.909909909911017,5.8674058674066245,37.890855734522084,-0.0570886100294028
2021-07-06 22:04:00,216.87,217.05,216.72,216.81,156.19565,2021-07-06 22:04:59.999,13.513513513513859,7.80780780780833,38.9189184824721,-0.05079790706728851
2021-07-06 22:05:00,216.81,217.21,216.8,217.11,33.74183,2021-07-06 22:05:59.999,40.54054054054158,21.321321321322188,46.12204623116403,-0.023355906582341657
2021-07-06 22:06:00,217.1,217.16,217.07,217.13,1.27506,2021-07-06 22:06:59.999,42.342342342341716,32.132132132132426,46.57437832998318,-0.001910950623394192
2021-07-06 22:07:00,217.2,217.2,216.99,217.14,9.22688,2021-07-06 22:07:59.999,43.24324324324179,42.042042042041736,46.81481002431719,0.014017172786091436
2021-07-06 22:08:00,217.11,217.16,217.08,217.16,5.06013,2021-07-06 22:08:59.999,56.81818181818211,47.46792246792191,47.3253834354206,0.026258702549268764
2021-07-06 22:09:00,217.31,217.54,217.31,217.44,18.08683,2021-07-06 22:09:59.999,88.63636363636422,62.899262899262744,53.98540724012189,0.05208056931570432
2021-07-06 22:10:00,217.45,217.52,217.02,217.1,46.79183,2021-07-06 22:10:59.999,50.0,65.15151515151548,46.325854567311595,0.04537504957713617
2021-07-06 22:11:00,217.01,217.13,217.01,217.05,22.35612,2021-07-06 22:11:59.999,44.318181818183724,60.98484848484935,45.30778919241322,0.03703721215322636
2021-07-06 22:12:00,217.04,217.04,216.71,216.72,51.46688,2021-07-06 22:12:59.999,6.818181818182111,33.712121212121986,39.18681177303724,0.01015999167541684
2021-07-06 22:13:00,216.66,216.73,216.3,216.51,152.66141,2021-07-06 22:13:59.999,16.935483870966355,22.690615835777436,35.866163560810776,-0.01929344364108826
2021-07-06 22:14:00,216.65,217.21,216.6,217.21,84.98027,2021-07-06 22:14:59.999,73.38709677419442,32.38025415444767,50.82481306697907,0.009300444974611327
2021-07-06 22:15:00,217.37,217.46,217.36,217.44,37.57699,2021-07-06 22:15:59.999,91.93548387096807,60.75268817204299,54.57389671183193,0.04276283318744012
2021-07-06 22:16:00,217.47,217.52,217.38,217.41,35.64309,2021-07-06 22:16:59.999,89.51612903225826,84.94623655914029,53.99564629262128,0.06083249120564567
2021-07-06 22:17:00,217.28,217.28,216.6,216.6,90.83966,2021-07-06 22:17:59.999,24.193548387095777,68.54838709677408,41.278193777896,0.018390615482236125
2021-07-06 22:18:00,216.64,216.71,216.64,216.69,19.24456,2021-07-06 22:18:59.999,31.451612903225197,48.38709677419312,42.88777405559077,-0.0023598625267224893
2021-07-06 22:19:00,216.68,217.06,216.68,217.06,17.762,2021-07-06 22:19:59.999,61.29032258064538,38.97849462365549,49.068552213822926,0.009447506138287848
2021-07-06 22:20:00,217.0,217.0,217.0,217.0,0.05842,2021-07-06 22:20:59.999,56.45161290322577,49.73118279569883,48.15838704492362,0.01357941235292047
2021-07-06 22:21:00,217.08,217.08,216.95,217.06,38.35484,2021-07-06 22:21:59.999,61.29032258064538,59.67741935483889,49.17367758060752,0.02031105548123459
2021-07-06 22:22:00,217.03,217.22,217.03,217.22,62.22833,2021-07-06 22:22:59.999,74.19354838709693,63.97849462365607,51.880066853548314,0.034654752863245195
2021-07-06 22:23:00,217.1,217.15,217.1,217.15,3.32472,2021-07-06 22:23:59.999,69.67213114754058,68.38533403842767,50.61035920210079,0.03826057019309553
2021-07-06 22:24:00,217.11,217.33,217.1,217.33,6.93772,2021-07-06 22:24:59.999,84.4262295081969,76.09730301427818,53.74522484610273,0.05081428180644135
2021-07-06 22:25:00,217.25,217.32,217.22,217.23,13.85371,2021-07-06 22:25:59.999,76.2295081967196,76.7759562841524,51.778931423458154,0.05033351200451304
