OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2022-07-05 12:56:00,121.3,121.4,121.0,121.2,216.3,2022-07-05 12:56:59.999,75.0,70.83333333333364,47.46045374574115,0.028824839557538534
2022-07-05 12:57:00,121.1,121.3,121.0,121.1,177.621,2022-07-05 12:57:59.999,62.49999999999911,79.16666666666639,45.14895580193234,0.03554442883132242
2022-07-05 12:58:00,121.0,121.3,121.0,121.1,197.235,2022-07-05 12:58:59.999,62.49999999999911,66.66666666666607,45.14895580193234,0.039880389270121136
2022-07-05 12:59:00,121.1,121.3,121.1,121.2,148.199,2022-07-05 12:59:59.999,75.0,66.66666666666609,48.08155472677124,0.048785910030344576
2022-07-05 13:00:00,121.1,121.3,121.1,121.2,153.838,2022-07-05 13:00:59.999,75.0,70.83333333333304,48.08155472677124,0.053595741219895104
2022-07-05 13:01:00,121.2,121.2,120.8,120.9,255.084,2022-07-05 13:01:59.999,37.50000000000089,62.50000000000031,40.540274518005816,0.03631887955356297
2022-07-05 13:02:00,120.9,121.4,120.9,121.4,97.822,2022-07-05 13:02:59.999,100.0,70.83333333333364,53.601969898460936,0.05707554131380521
2022-07-05 13:03:00,121.4,121.4,120.8,120.8,70.316,2022-07-05 13:03:59.999,0.0,45.833333333333634,41.74981888157099,0.03025326331452166
2022-07-05 13:04:00,120.8,120.9,120.7,120.7,41.519,2022-07-05 13:04:59.999,0.0,33.33333333333335,40.15613646704428,0.006855374367774891
2022-07-05 13:05:00,120.8,120.8,120.6,120.7,228.195,2022-07-05 13:05:59.999,12.500000000000888,4.166666666666977,40.15613646704428,-0.00680347626363223
2022-07-05 13:06:00,120.8,120.9,120.7,120.7,258.713,2022-07-05 13:06:59.999,12.500000000000888,8.33333333333394,40.15613646704428,-0.013626560336630789
2022-07-05 13:07:00,120.8,120.8,120.6,120.7,44.028,2022-07-05 13:07:59.999,12.500000000000888,12.500000000000902,40.15613646704428,-0.015776383332523375
2022-07-05 13:08:00,120.7,120.9,120.7,120.9,22.76,2022-07-05 13:08:59.999,37.50000000000089,20.833333333334235,45.72906202019929,-0.002084909215160441
2022-07-05 13:09:00,120.8,120.9,120.8,120.9,17.813,2022-07-05 13:09:59.999,37.50000000000089,29.166666666667567,45.72906202019929,0.008059072504860543
2022-07-05 13:10:00,120.9,121.0,120.8,121.0,14.156,2022-07-05 13:10:59.999,50.0,41.666666666667275,48.509602567964585,0.02181118855799896
2022-07-05 13:11:00,121.0,121.0,120.7,120.7,1.873,2022-07-05 13:11:59.999,25.000000000001776,37.5000000000009,41.62033007053036,0.011527127024437755
2022-07-05 13:12:00,120.8,120.8,120.6,120.8,64.184,2022-07-05 13:12:59.999,50.0,41.666666666667275,44.45221635767074,0.012217555409735015
2022-07-05 13:13:00,120.7,120.9,120.7,120.9,12.321,2022-07-05 13:13:59.999,75.00000000000178,50.0000000000012,47.20994164067329,0.019722541788019937
2022-07-05 13:14:00,120.8,120.8,120.6,120.6,13.854,2022-07-05 13:14:59.999,0.0,41.666666666667275,40.68437987996926,0.00553332011974661
2022-07-05 13:15:00,120.5,120.6,120.3,120.5,237.401,2022-07-05 13:15:59.999,28.57142857142886,34.52380952381023,38.761093778832375,-0.008758667211309662
2022-07-05 13:16:00,120.5,120.5,119.9,120.0,720.874,2022-07-05 13:16:59.999,9.090909090908621,12.554112554112512,30.89644414700396,-0.04787295922941373
2022-07-05 13:17:00,120.0,120.2,119.7,119.8,311.24,2022-07-05 13:17:59.999,7.6923076923072715,15.118215118214936,28.41304877438776,-0.0812405438134346
2022-07-05 13:18:00,119.9,119.9,119.6,119.7,173.922,2022-07-05 13:18:59.999,7.142857142857723,7.975357975357891,27.23433377155841,-0.10269008957437659
2022-07-05 13:19:00,119.8,119.9,119.7,119.8,531.514,2022-07-05 13:19:59.999,15.384615384615469,10.073260073260174,30.3461969337783,-0.10254763460958094
2022-07-05 13:20:00,119.7,119.7,119.2,119.6,291.858,2022-07-05 13:20:59.999,23.52941176470534,15.35229476405953,27.786748463657574,-0.10779077196388198
2022-07-05 13:21:00,119.6,119.7,119.3,119.6,82.07,2022-07-05 13:21:59.999,24.999999999999556,21.30467571644014,27.786748463657574,-0.10312543058686663
2022-07-05 13:22:00,119.5,119.8,119.5,119.8,29.766,2022-07-05 13:22:59.999,42.85714285714271,30.462184873949223,34.22100967688982,-0.0794956351243134
2022-07-05 13:23:00,119.7,119.9,119.7,119.8,180.75,2022-07-05 13:23:59.999,46.15384615384582,38.003663003662716,34.22100967688982,-0.057800346298787775
2022-07-05 13:24:00,119.7,119.8,119.6,119.7,158.853,2022-07-05 13:24:59.999,50.0,46.3369963369962,32.539747888054606,-0.04470489934646804
2022-07-05 13:25:00,119.7,119.9,119.6,119.7,54.749,2022-07-05 13:25:59.999,71.42857142857113,55.86080586080567,32.539747888054606,-0.031202493751855243
2022-07-05 13:26:00,119.8,119.8,119.5,119.7,16.187,2022-07-05 13:26:59.999,71.42857142857113,64.2857142857141,32.539747888054606,-0.018081715982401214
2022-07-05 13:27:00,119.7,119.7,119.6,119.7,32.294,2022-07-05 13:27:59.999,71.42857142857113,71.42857142857115,32.539747888054606,-0.005846736103839789
2022-07-05 13:28:00,119.8,119.9,119.8,119.8,41.572,2022-07-05 13:28:59.999,83.33333333333215,75.39682539682482,36.72131166818445,0.011586757230891032
2022-07-05 13:29:00,119.8,119.8,119.8,119.8,4.254,2022-07-05 13:29:59.999,74.99999999999822,76.58730158730053,36.72131166818445,0.024956510614666416
2022-07-05 13:30:00,119.8,120.0,119.7,119.9,23.889,2022-07-05 13:30:59.999,80.00000000000114,79.44444444444385,40.96523902374696,0.04140321140595937
2022-07-05 13:31:00,119.8,119.9,119.8,119.8,43.936,2022-07-05 13:31:59.999,59.99999999999943,71.66666666666629,38.20577835552294,0.04605842093220297
2022-07-05 13:32:00,119.7,119.7,119.5,119.5,7.254,2022-07-05 13:32:59.999,0.0,46.66666666666688,31.37721882829969,0.030210409175439934
2022-07-05 13:33:00,119.6,119.6,119.4,119.4,212.488,2022-07-05 13:33:59.999,0.0,19.99999999999983,29.485437017382665,0.015036831625833302
2022-07-05 13:34:00,119.5,119.7,119.4,119.7,31.851,2022-07-05 13:34:59.999,50.0,16.666666666666686,40.98153478262902,0.026574193925794964
2022-07-05 13:35:00,119.6,119.6,119.3,119.3,19.976,2022-07-05 13:35:59.999,0.0,16.666666666666686,33.207721170929545,0.009515715614473952
2022-07-05 13:36:00,119.2,119.4,119.2,119.3,77.66,2022-07-05 13:36:59.999,12.499999999999334,20.83333333333313,33.20772117092953,0.0009335293087169849
2022-07-05 13:37:00,119.4,119.4,119.1,119.2,78.667,2022-07-05 13:37:59.999,11.111111111111988,7.870370370370459,31.476540954155823,-0.008269883077361373
2022-07-05 13:38:00,119.2,119.2,119.0,119.1,228.678,2022-07-05 13:38:59.999,11.111111111110409,11.574074074073929,29.80332276802328,-0.017361361113887974
2022-07-05 13:39:00,119.2,119.5,119.1,119.4,295.13,2022-07-05 13:39:59.999,57.14285714285772,26.455026455026726,40.09193513809419,-0.0003394549861380769
2022-07-05 13:40:00,119.4,119.4,119.1,119.2,252.94,2022-07-05 13:40:59.999,28.57142857142886,32.27513227513234,36.274790732317186,0.00024943976663527323
2022-07-05 13:41:00,119.2,119.4,119.1,119.2,23.501,2022-07-05 13:41:59.999,28.57142857142886,38.0952380952385,36.274790732317186,0.0032705347537227425
2022-07-05 13:42:00,119.4,119.4,119.2,119.4,39.574,2022-07-05 13:42:59.999,66.66666666666825,41.26984126984201,42.611658065223125,0.020413793490023147
2022-07-05 13:43:00,119.3,119.3,119.2,119.3,4.648,2022-07-05 13:43:59.999,59.99999999999943,51.7460317460322,40.44598237973668,0.026318046611778556
2022-07-05 13:44:00,119.3,119.4,119.3,119.4,13.352,2022-07-05 13:44:59.999,80.00000000000114,68.88888888888962,43.53640717649195,0.03757194665680669
2022-07-05 13:45:00,119.3,119.3,119.1,119.3,64.373,2022-07-05 13:45:59.999,59.99999999999943,66.66666666666669,41.23216592649889,0.038739786886931915
2022-07-05 13:46:00,119.3,119.6,119.2,119.6,193.045,2022-07-05 13:46:59.999,100.0,80.00000000000021,49.813726088170476,0.05896342982638017
2022-07-05 13:47:00,119.5,119.5,119.5,119.5,12.873,2022-07-05 13:47:59.999,80.00000000000114,80.00000000000021,47.33259174209848,0.0644092688402019
2022-07-05 13:48:00,119.5,119.6,119.5,119.6,10.567,2022-07-05 13:48:59.999,100.0,93.33333333333373,50.013832284852136,0.07292391777834331
2022-07-05 13:49:00,119.6,119.8,119.6,119.7,27.018,2022-07-05 13:49:59.999,85.71428571428659,88.57142857142925,52.61188493525811,0.08274947699759702
2022-07-05 13:50:00,119.6,119.6,119.4,119.4,30.837,2022-07-05 13:50:59.999,42.85714285714431,76.19047619047699,45.04748334273272,0.06716594901057985
2022-07-05 13:51:00,119.5,119.5,119.5,119.5,7.423,2022-07-05 13:51:59.999,57.14285714285772,61.90476190476289,47.744514900727594,0.06184739244916407
2022-07-05 13:52:00,119.6,119.6,119.5,119.5,42.675,2022-07-05 13:52:59.999,57.14285714285772,52.38095238095327,47.744514900727594,0.05671879953562001
2022-07-05 13:53:00,119.4,119.6,119.4,119.4,51.717,2022-07-05 13:53:59.999,33.333333333334124,49.20634920634988,45.173236981882916,0.045467081472511967
2022-07-05 13:54:00,119.5,119.6,119.5,119.5,19.964,2022-07-05 13:54:59.999,24.999999999999112,38.49206349206367,48.178746661850425,0.04362724493159023
2022-07-05 13:55:00,119.5,119.6,119.5,119.5,3.028,2022-07-05 13:55:59.999,24.999999999999112,27.77777777777747,48.17874666185042,0.041301838964129284
2022-07-05 13:56:00,119.5,119.6,119.4,119.6,65.344,2022-07-05 13:56:59.999,49.999999999998224,33.33333333333217,51.27640970655374,0.04508162024677506
2022-07-05 13:57:00,119.5,119.5,119.2,119.3,125.697,2022-07-05 13:57:59.999,24.999999999999112,33.33333333333217,42.976662160820396,0.026860056581368932
2022-07-05 13:58:00,119.3,119.4,119.3,119.4,11.591,2022-07-05 13:58:59.999,50.000000000001776,41.666666666666394,46.10803459840072,0.021269526641332623
2022-07-05 13:59:00,119.4,119.4,119.2,119.3,620.392,2022-07-05 13:59:59.999,24.999999999999112,33.33333333333335,43.53354687329724,0.011076938436803449
2022-07-05 14:00:00,119.2,119.3,119.0,119.0,218.374,2022-07-05 14:00:59.999,0.0,25.000000000000313,36.88054710667768,-0.01425459776195162
2022-07-05 14:01:00,119.0,119.4,118.9,119.4,126.787,2022-07-05 14:01:59.999,71.42857142857258,32.14285714285725,48.23900756160907,-0.003042158503345438
2022-07-05 14:02:00,119.4,119.4,119.4,119.4,28.11,2022-07-05 14:02:59.999,71.42857142857258,47.61904761904841,48.23900756160907,0.004967430171406925
2022-07-05 14:03:00,119.4,119.5,119.2,119.2,42.38,2022-07-05 14:03:59.999,42.857142857143145,61.904761904762786,43.680875060473326,-0.0022251962655202018
2022-07-05 14:04:00,119.2,119.3,119.2,119.3,1.918,2022-07-05 14:04:59.999,66.66666666666588,60.31746031746055,46.40763073847421,0.0005811435621753402
2022-07-05 14:05:00,119.4,119.6,119.3,119.5,47.362,2022-07-05 14:05:59.999,85.71428571428629,65.07936507936512,51.468538023704994,0.015887970599376494
2022-07-05 14:06:00,119.5,119.6,119.4,119.6,37.719,2022-07-05 14:06:59.999,100.0,84.12698412698408,53.816890496457376,0.03180947339760419
2022-07-05 14:07:00,119.5,119.5,119.5,119.5,0.51,2022-07-05 14:07:59.999,85.71428571428629,90.47619047619088,51.15137096255839,0.03444557858109895
2022-07-05 14:08:00,119.5,119.5,119.5,119.5,1.103,2022-07-05 14:08:59.999,85.71428571428629,90.47619047619088,51.15137096255839,0.034919722871483996
2022-07-05 14:09:00,119.5,119.5,119.5,119.5,3.784,2022-07-05 14:09:59.999,75.0000000000009,82.14285714285784,51.15137096255839,0.03393434741905571
2022-07-05 14:10:00,119.6,119.6,119.5,119.5,34.986,2022-07-05 14:10:59.999,75.0000000000009,78.5714285714294,51.15137096255838,0.03200848503491334
2022-07-05 14:11:00,119.5,119.5,119.5,119.5,6.006,2022-07-05 14:11:59.999,75.0000000000009,75.00000000000092,51.15137096255839,0.029521146738709418
2022-07-05 14:12:00,119.5,119.6,119.5,119.6,1.429,2022-07-05 14:12:59.999,100.0,83.33333333333395,54.42137230227309,0.033126758318877854
2022-07-05 14:13:00,119.6,119.6,119.4,119.5,24.795,2022-07-05 14:13:59.999,50.0,75.00000000000033,50.76190283554615,0.027523265377867787
2022-07-05 14:14:00,119.5,119.6,119.5,119.5,12.553,2022-07-05 14:14:59.999,50.0,66.66666666666669,50.76190283554615,0.022760463784892805
2022-07-05 14:15:00,119.5,119.6,119.4,119.6,32.692,2022-07-05 14:15:59.999,100.0,66.66666666666669,54.32400234658525,0.025104155852444684
2022-07-05 14:16:00,119.7,119.8,119.6,119.8,16.043,2022-07-05 14:16:59.999,100.0,83.33333333333336,60.48169213230703,0.038103749192338075
2022-07-05 14:17:00,119.8,119.8,119.7,119.8,10.365,2022-07-05 14:17:59.999,100.0,100.00000000000001,60.48169213230703,0.04425041593140701
2022-07-05 14:18:00,119.8,119.8,119.7,119.7,2.594,2022-07-05 14:18:59.999,75.0000000000009,91.66666666666698,56.096347585560125,0.03929696058235558
2022-07-05 14:19:00,119.7,119.7,119.5,119.5,61.889,2022-07-05 14:19:59.999,24.999999999999112,66.66666666666669,48.51916451459108,0.02117449996428065
2022-07-05 14:20:00,119.6,119.6,119.6,119.6,31.155,2022-07-05 14:20:59.999,49.999999999998224,49.99999999999943,52.00961975776194,0.014845009477862964
2022-07-05 14:21:00,119.6,119.8,119.6,119.8,11.102,2022-07-05 14:21:59.999,100.0,58.33333333333246,58.12478523434133,0.022586858154804032
2022-07-05 14:22:00,119.7,119.7,119.6,119.7,10.409,2022-07-05 14:22:59.999,75.0000000000009,74.99999999999973,54.39271790192768,0.019545729947874277
2022-07-05 14:23:00,119.6,119.6,119.5,119.5,15.315,2022-07-05 14:23:59.999,0.0,58.333333333333655,47.78442675653734,0.0034791466429131904
2022-07-05 14:24:00,119.4,119.5,119.4,119.5,5.735,2022-07-05 14:24:59.999,24.999999999999112,33.333333333333364,47.78442675653734,-0.007153699642290838
2022-07-05 14:25:00,119.5,119.5,119.3,119.3,9.538,2022-07-05 14:25:59.999,0.0,8.33333333333306,41.88301744124791,-0.026570621495298048
2022-07-05 14:26:00,119.3,119.3,119.3,119.3,2.6,2022-07-05 14:26:59.999,0.0,8.33333333333306,41.88301744124791,-0.0376512720252682
2022-07-05 14:27:00,119.4,119.4,119.4,119.4,4.107,2022-07-05 14:27:59.999,20.000000000001705,6.6666666666672585,45.76695899418486,-0.03645846193294045
2022-07-05 14:28:00,119.5,119.5,119.4,119.4,18.72,2022-07-05 14:28:59.999,20.000000000001705,13.333333333334494,45.76695899418486,-0.033934083747285376
2022-07-05 14:29:00,119.6,119.6,119.5,119.5,64.196,2022-07-05 14:29:59.999,50.0,30.00000000000116,49.66802223743683,-0.02424832753051931
2022-07-05 14:30:00,119.5,119.6,119.3,119.5,46.223,2022-07-05 14:30:59.999,66.66666666666825,45.55555555555668,49.66802223743683,-0.016908201187042327
2022-07-05 14:31:00,119.5,119.7,119.2,119.7,182.848,2022-07-05 14:31:59.999,100.0,72.22222222222278,56.8649721322605,0.0013790182165796952
2022-07-05 14:32:00,119.4,119.6,119.3,119.5,208.619,2022-07-05 14:32:59.999,59.99999999999943,75.55555555555593,49.27688342924517,3.880862197814909e-05
2022-07-05 14:33:00,119.5,119.7,119.5,119.6,47.681,2022-07-05 14:33:59.999,79.9999999999983,79.99999999999926,52.67715133160125,0.005611973471933061
2022-07-05 14:34:00,119.7,119.9,119.7,119.8,54.742,2022-07-05 14:34:59.999,85.71428571428456,75.23809523809412,58.64778784073108,0.02159512853778886
2022-07-05 14:35:00,119.8,120.2,119.8,120.2,76.53,2022-07-05 14:35:59.999,100.0,88.57142857142765,67.48392659256655,0.05597951349384897
2022-07-05 14:36:00,120.3,120.4,120.1,120.4,76.907,2022-07-05 14:36:59.999,100.0,95.23809523809489,70.83913062270257,0.08720382517884387
2022-07-05 14:37:00,120.4,120.7,120.3,120.6,314.783,2022-07-05 14:37:59.999,93.33333333333276,97.7777777777776,73.75550783625079,0.11461187898696379
2022-07-05 14:38:00,120.6,120.7,120.5,120.6,100.61,2022-07-05 14:38:59.999,93.33333333333276,95.5555555555552,73.75550783625079,0.12516644440143
2022-07-05 14:39:00,120.6,120.7,120.5,120.6,72.363,2022-07-05 14:39:59.999,92.85714285714228,93.17460317460262,73.75550783625079,0.12431900239211052
2022-07-05 14:40:00,120.7,120.8,120.6,120.6,174.537,2022-07-05 14:40:59.999,84.61538461538436,90.26862026861983,73.75550783625079,0.11608607918002262
2022-07-05 14:41:00,120.7,120.9,120.7,120.8,21.837,2022-07-05 14:41:59.999,91.66666666666598,89.71306471306423,76.86728550659203,0.11615461197689067
2022-07-05 14:42:00,120.8,121.1,120.7,121.1,195.967,2022-07-05 14:42:59.999,100.0,92.0940170940168,80.5857737697263,0.12753977049720383
2022-07-05 14:43:00,121.1,121.2,121.0,121.0,207.54,2022-07-05 14:43:59.999,81.8181818181817,91.16161616161592,76.18936945634118,0.11960338749610983
2022-07-05 14:44:00,121.1,121.1,121.0,121.1,159.316,2022-07-05 14:44:59.999,88.888888888888,90.23569023568992,77.51066664326648,0.11246360735118249
2022-07-05 14:45:00,121.0,121.2,120.9,121.0,166.53,2022-07-05 14:45:59.999,71.42857142857113,80.7118807118803,73.1397951605595,0.09317754144312418
2022-07-05 14:46:00,121.1,121.1,121.0,121.0,22.746,2022-07-05 14:46:59.999,71.42857142857113,77.24867724867678,73.1397951605595,0.07345882229194434
2022-07-05 14:47:00,121.1,121.1,120.9,121.0,28.92,2022-07-05 14:47:59.999,66.66666666666667,69.84126984126966,73.1397951605595,0.054335184796222014
2022-07-05 14:48:00,121.1,121.4,121.0,121.2,227.333,2022-07-05 14:48:59.999,71.42857142857113,69.84126984126966,76.45619752582243,0.049226717517824925
2022-07-05 14:49:00,121.2,121.2,121.1,121.1,26.317,2022-07-05 14:49:59.999,57.14285714285569,65.0793650793645,71.69000898253853,0.03391298491669603
2022-07-05 14:50:00,121.1,121.1,121.0,121.1,36.93,2022-07-05 14:50:59.999,39.999999999997726,56.190476190474875,71.69000898253853,0.019310032717066383
2022-07-05 14:51:00,121.1,121.1,121.1,121.1,36.3,2022-07-05 14:51:59.999,39.999999999997726,45.71428571428373,71.69000898253853,0.005874083316945944
2022-07-05 14:52:00,121.1,121.1,121.0,121.1,56.452,2022-07-05 14:52:59.999,39.999999999997726,39.99999999999775,71.69000898253853,-0.006139464891720625
2022-07-05 14:53:00,121.1,121.1,120.8,120.8,147.093,2022-07-05 14:53:59.999,0.0,26.666666666665176,57.281132794186206,-0.035763015604439286
2022-07-05 14:54:00,120.8,120.9,120.6,120.8,167.002,2022-07-05 14:54:59.999,25.0,21.666666666665932,57.281132794186206,-0.05564444895332593
2022-07-05 14:55:00,120.7,120.8,120.4,120.5,89.363,2022-07-05 14:55:59.999,9.999999999999432,11.6666666666665,46.452979075087384,-0.08739596847651315
2022-07-05 14:56:00,120.5,120.5,120.3,120.4,84.785,2022-07-05 14:56:59.999,11.111111111111988,15.370370370370496,43.50104959079783,-0.1119602350775829
2022-07-05 14:57:00,120.3,120.4,120.2,120.4,64.773,2022-07-05 14:57:59.999,22.222222222222747,14.444444444444747,43.50104959079783,-0.12409502493679331
2022-07-05 14:58:00,120.3,120.4,120.2,120.4,183.071,2022-07-05 14:58:59.999,22.222222222222747,18.518518518519183,43.50104959079783,-0.12752029617330485
2022-07-05 14:59:00,120.4,120.5,120.3,120.4,61.233,2022-07-05 14:59:59.999,22.222222222222747,22.22222222222277,43.50104959079783,-0.12501640694064503
2022-07-05 15:00:00,120.4,120.5,120.2,120.5,119.827,2022-07-05 15:00:59.999,33.333333333333336,25.925925925926304,47.94994630481239,-0.11226078874249185
2022-07-05 15:01:00,120.6,120.8,120.5,120.5,44.088,2022-07-05 15:01:59.999,42.85714285714228,32.80423280423281,47.94994630481239,-0.09987415735756933
2022-07-05 15:02:00,120.6,120.7,120.6,120.7,17.76,2022-07-05 15:02:59.999,83.33333333333412,53.17460317460327,55.98849309942121,-0.07537696127321344
2022-07-05 15:03:00,120.7,120.8,120.7,120.8,2.035,2022-07-05 15:03:59.999,100.0,75.39682539682549,59.3674677870578,-0.05078324839417342
2022-07-05 15:04:00,120.7,120.7,120.6,120.6,51.033,2022-07-05 15:04:59.999,66.66666666666588,83.33333333333336,50.94340910847237,-0.0464478375761741
2022-07-05 15:05:00,120.6,120.7,120.5,120.5,130.701,2022-07-05 15:05:59.999,50.0,72.22222222222199,47.32731741455064,-0.04854957702147526
2022-07-05 15:06:00,120.6,120.6,120.4,120.4,8.97,2022-07-05 15:06:59.999,33.333333333334124,50.00000000000002,43.966405901134166,-0.05446516658221284
2022-07-05 15:07:00,120.4,120.6,120.3,120.3,94.067,2022-07-05 15:07:59.999,16.666666666665876,33.33333333333336,40.84287251740545,-0.0623369613971089
2022-07-05 15:08:00,120.5,120.6,120.4,120.6,8.588,2022-07-05 15:08:59.999,59.99999999999943,36.6666666666665,51.88621721799035,-0.045353071204045504
2022-07-05 15:09:00,120.6,120.7,120.5,120.7,24.999,2022-07-05 15:09:59.999,80.00000000000114,52.22222222222217,54.90795588810025,-0.026340606711367606
2022-07-05 15:10:00,120.8,120.8,120.7,120.7,13.902,2022-07-05 15:10:59.999,80.00000000000114,73.33333333333393,54.90795588810025,-0.013375066763941124
2022-07-05 15:11:00,120.8,121.0,120.8,121.0,14.088,2022-07-05 15:11:59.999,100.0,86.66666666666744,62.99421482380225,0.014296486626290635
2022-07-05 15:12:00,120.9,121.0,120.9,120.9,1.336,2022-07-05 15:12:59.999,85.71428571428659,88.57142857142925,59.184280232051236,0.024175245673891822
2022-07-05 15:13:00,120.9,121.1,120.9,121.1,91.853,2022-07-05 15:13:59.999,100.0,95.23809523809554,63.88839896959011,0.04147416392834511
2022-07-05 15:14:00,121.1,121.1,121.0,121.0,92.058,2022-07-05 15:14:59.999,87.50000000000067,91.07142857142911,60.155219900136586,0.04327722918701757
2022-07-05 15:15:00,121.0,121.1,120.9,121.1,82.21,2022-07-05 15:15:59.999,100.0,95.83333333333358,62.514118275288894,0.047938169536352826
2022-07-05 15:16:00,121.0,121.1,121.0,121.0,6.461,2022-07-05 15:16:59.999,83.33333333333412,90.27777777777828,58.76733577912857,0.04127324288251767
2022-07-05 15:17:00,120.9,120.9,120.7,120.7,7.143,2022-07-05 15:17:59.999,0.0,61.11111111111139,49.233879686867226,0.015001265845290587
2022-07-05 15:18:00,120.9,121.0,120.9,120.9,5.469,2022-07-05 15:18:59.999,50.000000000001776,44.44444444444533,54.52972589717154,0.00969183091762467
2022-07-05 15:19:00,120.9,120.9,120.7,120.7,53.437,2022-07-05 15:19:59.999,0.0,16.666666666667282,49.02240152656352,-0.0077495145455201975
2022-07-05 15:20:00,120.6,120.8,120.6,120.8,92.088,2022-07-05 15:20:59.999,40.00000000000057,30.000000000000806,51.65171922610212,-0.012717640492016888
2022-07-05 15:21:00,120.9,120.9,120.9,120.9,8.458,2022-07-05 15:21:59.999,60.000000000002274,33.3333333333343,54.19592643904093,-0.009578370645115658
2022-07-05 15:22:00,120.8,120.9,120.8,120.9,11.691,2022-07-05 15:22:59.999,60.000000000002274,53.333333333335055,54.19592643904093,-0.007882043231609154
2022-07-05 15:23:00,120.9,120.9,120.7,120.7,5.049,2022-07-05 15:23:59.999,20.000000000001705,46.66666666666877,48.30041279459125,-0.01992461645963195
2022-07-05 15:24:00,120.7,120.8,120.7,120.7,65.514,2022-07-05 15:24:59.999,25.000000000001776,35.00000000000194,48.30041279459125,-0.02713822986022381
2022-07-05 15:25:00,120.7,120.9,120.7,120.7,7.657,2022-07-05 15:25:59.999,25.000000000001776,23.33333333333511,48.30041279459125,-0.03088514174373508
2022-07-05 15:26:00,120.7,120.7,120.7,120.7,6.922,2022-07-05 15:26:59.999,33.33333333333491,27.777777777779516,48.30041279459126,-0.03219237947963376
2022-07-05 15:27:00,120.7,120.9,120.7,120.9,11.524,2022-07-05 15:27:59.999,100.0,52.77777777777893,54.899383708706196,-0.019065043453720468
2022-07-05 15:28:00,120.9,120.9,120.9,120.9,70.171,2022-07-05 15:28:59.999,100.0,77.77777777777834,54.899383708706196,-0.01029863255747504
2022-07-05 15:29:00,120.9,120.9,120.9,120.9,8.459,2022-07-05 15:29:59.999,100.0,100.00000000000001,54.899383708706196,-0.004701642125550312
2022-07-05 15:30:00,120.9,120.9,120.9,120.9,7.565,2022-07-05 15:30:59.999,100.0,100.00000000000001,54.899383708706196,-0.0013738705323450978
2022-07-05 15:31:00,120.9,120.9,120.8,120.8,42.623,2022-07-05 15:31:59.999,49.99999999999645,83.33333333333218,50.559292426022054,-0.00602148368389889
2022-07-05 15:32:00,120.9,120.9,120.8,120.9,8.391,2022-07-05 15:32:59.999,100.0,83.33333333333218,54.43826189589764,-0.0026470209805126987
2022-07-05 15:33:00,120.9,120.9,120.8,120.8,30.559,2022-07-05 15:33:59.999,49.99999999999645,66.66666666666431,50.197008653952324,-0.0071788711228988125
2022-07-05 15:34:00,120.7,120.8,120.6,120.7,18.976,2022-07-05 15:34:59.999,33.33333333333491,61.11111111111048,46.31137119502954,-0.01641231581386008
2022-07-05 15:35:00,120.7,120.8,120.7,120.8,15.793,2022-07-05 15:35:59.999,66.6666666666651,49.99999999999884,50.442585844074245,-0.015307656703459425
2022-07-05 15:36:00,120.9,121.2,120.9,121.1,4.97,2022-07-05 15:36:59.999,83.33333333333215,61.111111111110745,60.30962021252265,0.0050172395409135845
2022-07-05 15:37:00,121.1,121.1,121.0,121.1,10.324,2022-07-05 15:37:59.999,83.33333333333215,77.77777777777649,60.30962021252265,0.017166808967472302
2022-07-05 15:38:00,121.1,121.1,121.0,121.0,41.663,2022-07-05 15:38:59.999,66.66666666666667,77.77777777777702,55.99930756682155,0.01713444840959126
2022-07-05 15:39:00,121.1,121.2,120.9,120.9,7.483,2022-07-05 15:39:59.999,50.00000000000119,66.6666666666667,51.99721657384241,0.009429333660715536
2022-07-05 15:40:00,121.0,121.0,120.9,120.9,60.0,2022-07-05 15:40:59.999,50.00000000000119,55.555555555556374,51.99721657384241,0.0036792751011117536
2022-07-05 15:41:00,120.9,120.9,120.7,120.8,139.24,2022-07-05 15:41:59.999,33.333333333333336,44.44444444444526,48.01732169806373,-0.006934116737552565
2022-07-05 15:42:00,120.9,121.0,120.8,120.9,40.8,2022-07-05 15:42:59.999,40.00000000000057,41.11111111111172,51.9758678552863,-0.0072600431009265595
2022-07-05 15:43:00,120.8,120.8,120.8,120.8,7.321,2022-07-05 15:43:59.999,19.999999999998863,31.111111111110954,48.036444967316484,-0.013867885463911489
2022-07-05 15:44:00,120.7,120.7,120.7,120.7,20.242,2022-07-05 15:44:59.999,0.0,19.99999999999984,44.41142621294915,-0.02403510934275497
2022-07-05 15:45:00,120.7,120.7,120.5,120.5,267.544,2022-07-05 15:45:59.999,0.0,6.666666666666316,38.2021388844166,-0.04222728742857392
2022-07-05 15:46:00,120.5,120.6,120.4,120.5,8.944,2022-07-05 15:46:59.999,12.499999999999334,4.166666666666473,38.2021388844166,-0.051635910012419184
2022-07-05 15:47:00,120.4,120.4,120.3,120.3,16.055,2022-07-05 15:47:59.999,0.0,4.166666666666473,32.87195769021021,-0.0676917987102775
2022-07-05 15:48:00,120.3,120.5,120.2,120.4,15.874,2022-07-05 15:48:59.999,25.000000000000444,12.499999999999956,37.562815736939974,-0.06777280636558139
